day,time_range,teacher_id,teacher_name
thur,3:00 - 3:50 to 3:50 - 4:40,1815,New Faculty Artificial Intelligence & Data Science (NS-NF5)
thur,11:00 - 11:50,1815,New Faculty Artificial Intelligence & Data Science (NS-NF5)
fri,10:00 - 10:50 to 10:50 - 11:40,1815,New Faculty Artificial Intelligence & Data Science (NS-NF5)
fri,8:00 - 8:50,1815,New Faculty Artificial Intelligence & Data Science (NS-NF5)
fri,9:00 - 9:50,1815,New Faculty Artificial Intelligence & Data Science (NS-NF5)
