day,time_range,teacher_id,teacher_name
monday,4:00 - 4:50,1757,New Faculty Computer Science & Engineering (NS-New Staff-5)
monday,3:00 - 3:50,1757,New Faculty Computer Science & Engineering (NS-New Staff-5)
thur,10:00 - 10:50,1757,New Faculty Computer Science & Engineering (NS-New Staff-5)
thur,11:00 - 11:50,1757,New Faculty Computer Science & Engineering (NS-New Staff-5)
thur,3:00 - 3:50,1757,New Faculty Computer Science & Engineering (NS-New Staff-5)
fri,10:00 - 10:50,1757,New Faculty Computer Science & Engineering (NS-New Staff-5)
