Day,StartTime,EndTime,Course,Group,Room
FRIDAY,16:00,16:50,Engineering Graphics,AUTO 1.1,D211
FRIDAY,16:00,16:50,Engineering Graphics,AUTO 1.1,D211
FRIDAY,16:00,16:50,Engineering Graphics,AUTO 1.1,D211
FRIDAY,16:00,16:50,Engineering Graphics,AUTO 1.1,D211
FRIDAY,16:00,16:50,Engineering Graphics,AUTO 1.1,D211
FRIDAY,16:00,16:50,Engineering Graphics,AUTO 1.1,D211
