Day,StartTime,EndTime,Course,Group,Room
SATURDAY,16:00,16:50,Mathematical Foundations for AI,AIDS 1.6,D111
SATURDAY,10:00,10:50,Mathematical Foundations for AI,AIDS 1.6,D202
SATURDAY,11:00,11:50,Mathematical Foundations for AI,AIDS 1.6,D202
SATURDAY,14:00,14:50,Mathematical Foundations for AI,AIDS 1.6,D202
