Day,StartTime,EndTime,Course,Group,Room
WEDNESDAY,15:00,15:50,Engineering Graphics,EEE 1.2,D110
WEDNESDAY,15:00,15:50,Engineering Graphics,EEE 1.2,D110
WEDNESDAY,15:00,15:50,Engineering Graphics,EEE 1.2,D110
WEDNESDAY,15:00,15:50,Engineering Graphics,EEE 1.2,D110
WEDNESDAY,15:00,15:50,Engineering Graphics,EEE 1.2,D110
WEDNESDAY,15:00,15:50,Engineering Graphics,EEE 1.2,D110
MONDAY,13:20,15:00,Engineering Practices - Civil & Mechanical,CSE 1.9,Machine Shop FF1 - EPL - 1
MONDAY,15:00,16:40,Engineering Practices - Civil & Mechanical,CSE 1.9,Machine Shop FF2 - EPL - 2
