Day,StartTime,EndTime,Course,Group,Room
THURSDAY,09:00,09:50,Linear Algebra and Calculus,IT 1.5,D210
THURSDAY,08:00,08:50,Linear Algebra and Calculus,IT 1.5,D209
SATURDAY,14:00,14:50,Linear Algebra and Calculus,IT 1.5,D210
SATURDAY,16:00,16:50,Linear Algebra and Calculus,IT 1.5,D205
