Day,StartTime,EndTime,Course,Group,Room
SATURDAY,14:00,14:50,Mathematical Foundations for AI,AIDS 1.1,D109
SATURDAY,15:00,15:50,Mathematical Foundations for AI,AIDS 1.1,D109
SATURDAY,09:00,09:50,Mathematical Foundations for AI,AIDS 1.1,D110
SATURDAY,10:00,10:50,Mathematical Foundations for AI,AIDS 1.1,D110
