Day,StartTime,EndTime,Course,Group,Room
WEDNESDAY,12:00,12:50,Engineering Graphics,IT 1.5,D205
WEDNESDAY,08:00,08:50,Engineering Graphics,IT 1.5,D209
WEDNESDAY,09:00,09:50,Engineering Graphics,IT 1.5,D209
WEDNESDAY,15:00,15:50,Engineering Graphics,IT 1.5,D210
SATURDAY,10:00,10:50,Engineering Graphics,IT 1.5,D209
SATURDAY,15:00,15:50,Engineering Graphics,IT 1.5,D209
