Day,StartTime,EndTime,Course,Group,Room
THURSDAY,10:00,11:40,Engineering Practices - Civil & Mechanical,CSE 1.1,Machine Shop FF2 - EPL - 2
TUESDAY,10:00,11:40,Engineering Practices - Civil & Mechanical,CSE 1.1,Machine Shop FF1 - EPL - 1
FRIDAY,12:00,12:50,Engineering Graphics,MECH 1.2,D305
FRIDAY,12:00,12:50,Engineering Graphics,MECH 1.2,D305
FRIDAY,12:00,12:50,Engineering Graphics,MECH 1.2,D305
FRIDAY,12:00,12:50,Engineering Graphics,MECH 1.2,D305
FRIDAY,12:00,12:50,Engineering Graphics,MECH 1.2,D305
FRIDAY,12:00,12:50,Engineering Graphics,MECH 1.2,D305
