Day,StartTime,EndTime,Course,Group,Room
FRIDAY,13:20,15:00,Engineering Practices - Civil & Mechanical,BT 1.3,Machine Shop FF2 - EPL - 2
WEDNESDAY,08:00,09:40,Engineering Practices - Civil & Mechanical,BT 1.3,Machine Shop FF1 - EPL - 1
TUESDAY,11:00,11:50,Engineering Graphics,BT 1.3,D305
TUESDAY,11:00,11:50,Engineering Graphics,BT 1.3,D305
TUESDAY,11:00,11:50,Engineering Graphics,BT 1.3,D305
TUESDAY,11:00,11:50,Engineering Graphics,BT 1.3,D305
TUESDAY,11:00,11:50,Engineering Graphics,BT 1.3,D305
TUESDAY,11:00,11:50,Engineering Graphics,BT 1.3,D305
