Day,StartTime,EndTime,Course,Group,Room
SATURDAY,16:00,16:50,Engineering Graphics,BME 1.2,D309
SATURDAY,16:00,16:50,Engineering Graphics,BME 1.2,D309
SATURDAY,16:00,16:50,Engineering Graphics,BME 1.2,D309
SATURDAY,16:00,16:50,Engineering Graphics,BME 1.2,D309
SATURDAY,16:00,16:50,Engineering Graphics,BME 1.2,D309
SATURDAY,16:00,16:50,Engineering Graphics,BME 1.2,D309
