Day,StartTime,EndTime,Course,Group,Room
SATURDAY,12:00,12:50,Engineering Graphics,AERO 1.1,D311
SATURDAY,12:00,12:50,Engineering Graphics,AERO 1.1,D311
SATURDAY,12:00,12:50,Engineering Graphics,AERO 1.1,D311
SATURDAY,12:00,12:50,Engineering Graphics,AERO 1.1,D311
SATURDAY,12:00,12:50,Engineering Graphics,AERO 1.1,D311
SATURDAY,12:00,12:50,Engineering Graphics,AERO 1.1,D311
